product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,rmse,mae,bias,r2_score,pocid
26008,6269,1000,spearman,15,1,0.826,,True,False,55.17753649332206,31.35432607348818,-24.927516104585496,41.659228791179444,0.7058823529411765
26008,6269,1000,spearman,15,1,0.827,,True,False,55.17753649332206,31.35432607348818,-24.927516104585496,41.659228791179444,0.7058823529411765
26008,6269,1000,spearman,15,1,0.828,,True,False,55.17753649332206,31.35432607348818,-24.927516104585496,41.659228791179444,0.7058823529411765
26008,6269,1000,spearman,15,1,0.829,,True,False,47.76250121449028,25.00585770596118,-2.7318768219573655,30.815684239224776,0.6985294117647058
26008,6269,1000,spearman,15,1,0.83,,True,False,47.76250121449028,25.00585770596118,-2.7318768219573655,30.815684239224776,0.6985294117647058
26008,6269,1000,spearman,15,1,0.831,,True,False,47.76250121449028,25.00585770596118,-2.7318768219573655,30.815684239224776,0.6985294117647058
26008,6269,1000,spearman,15,1,0.832,,True,False,47.76250121449028,25.00585770596118,-2.7318768219573655,30.815684239224776,0.6985294117647058
26008,6269,1000,spearman,15,1,0.833,,True,False,49.054792306511175,30.03169861588165,10.722556257770009,34.7159598716685,0.7279411764705882
26008,6269,1000,spearman,15,1,0.834,,True,False,49.054792306511175,30.03169861588165,10.722556257770009,34.7159598716685,0.7279411764705882
26008,6269,1000,spearman,15,1,0.835,,True,False,49.054792306511175,30.03169861588165,10.722556257770009,34.7159598716685,0.7279411764705882
26008,6269,1000,spearman,15,1,0.836,,True,False,57.79762484851279,32.40897045474853,-26.54355411177134,43.63694356588636,0.6323529411764706
26008,6269,1000,spearman,15,1,0.837,,True,False,57.79762484851279,32.40897045474853,-26.54355411177134,43.63694356588636,0.6323529411764706
26008,6269,1000,spearman,15,1,0.838,,True,False,57.79762484851279,32.40897045474853,-26.54355411177134,43.63694356588636,0.6323529411764706
26008,6269,1000,spearman,15,1,0.839,,True,False,57.79762484851279,32.40897045474853,-26.54355411177134,43.63694356588636,0.6323529411764706
26008,6269,1000,spearman,15,1,0.84,,True,False,48.466117953741204,24.576693882200406,-9.297208422998878,32.70153455317042,0.6838235294117647
26008,6269,1000,spearman,15,1,0.841,,True,False,48.466117953741204,24.576693882200406,-9.297208422998878,32.70153455317042,0.6838235294117647
26008,6269,1000,spearman,15,1,0.842,,True,False,48.466117953741204,24.576693882200406,-9.297208422998878,32.70153455317042,0.6838235294117647
26008,6269,1000,spearman,15,1,0.843,,True,False,52.62630218408988,27.27876415304894,-16.388163076265016,37.22988289937343,0.7058823529411765
26008,6269,1000,spearman,15,1,0.844,,True,False,52.62630218408988,27.27876415304894,-16.388163076265016,37.22988289937343,0.7058823529411765
26008,6269,1000,spearman,15,1,0.845,,True,False,52.62630218408988,27.27876415304894,-16.388163076265016,37.22988289937343,0.7058823529411765
26008,6269,1000,spearman,15,1,0.846,,True,False,52.62630218408988,27.27876415304894,-16.388163076265016,37.22988289937343,0.7058823529411765
26008,6269,1000,spearman,15,1,0.847,,True,False,46.11860585578306,24.554153016122587,-3.971158993613981,30.19063093032567,0.7132352941176471
26008,6269,1000,spearman,15,1,0.848,,True,False,46.11860585578306,24.554153016122587,-3.971158993613981,30.19063093032567,0.7132352941176471
26008,6269,1000,spearman,15,1,0.849,,True,False,46.11860585578306,24.554153016122587,-3.971158993613981,30.19063093032567,0.7132352941176471
26008,6269,26008,spearman,15,1,0.75,,True,False,55.56921859493486,30.746178328929755,-23.992403900719854,41.469254854879836,0.6544117647058824
26008,6269,26008,spearman,15,1,0.751,,True,False,56.92353001012554,31.7143820835427,-25.786328363171133,42.836942616741226,0.6544117647058824
26008,6269,26008,spearman,15,1,0.752,,True,False,56.92353001012554,31.7143820835427,-25.786328363171133,42.836942616741226,0.6544117647058824
26008,6269,26008,spearman,15,1,0.753,,True,False,56.92353001012554,31.7143820835427,-25.786328363171133,42.836942616741226,0.6544117647058824
26008,6269,26008,spearman,15,1,0.754,,True,False,49.99329689962708,24.9430612014593,-12.29855135104952,34.30705158794075,0.6911764705882353
26008,6269,26008,spearman,15,1,0.755,,True,False,49.99329689962708,24.9430612014593,-12.29855135104952,34.30705158794075,0.6911764705882353
26008,6269,26008,spearman,15,1,0.756,,True,False,49.99329689962708,24.9430612014593,-12.29855135104952,34.30705158794075,0.6911764705882353
26008,6269,26008,spearman,15,1,0.757,,True,False,49.99329689962708,24.9430612014593,-12.29855135104952,34.30705158794075,0.6911764705882353
26008,6269,26008,spearman,15,1,0.758,,True,False,53.59031892314438,28.972949478421768,-22.353028473192758,39.62665394947582,0.6985294117647058
26008,6269,26008,spearman,15,1,0.759,,True,False,53.59031892314438,28.972949478421768,-22.353028473192758,39.62665394947582,0.6985294117647058
26008,6269,26008,spearman,15,1,0.76,,True,False,53.59031892314438,28.972949478421768,-22.353028473192758,39.62665394947582,0.6985294117647058
26008,6269,26008,spearman,15,1,0.761,,True,False,57.95832776926315,33.70059751152285,-28.89632898388281,44.628395508482996,0.6911764705882353
26008,6269,26008,spearman,15,1,0.762,,True,False,57.95832776926315,33.70059751152285,-28.89632898388281,44.628395508482996,0.6911764705882353
26008,6269,26008,spearman,15,1,0.763,,True,False,57.95832776926315,33.70059751152285,-28.89632898388281,44.628395508482996,0.6911764705882353
26008,6269,26008,spearman,15,1,0.764,,True,False,57.95832776926315,33.70059751152285,-28.89632898388281,44.628395508482996,0.6911764705882353
26008,6269,26008,spearman,15,1,0.765,,True,False,62.5274240551192,38.121731871742426,-34.11945938766615,49.32400984241174,0.6911764705882353
26008,6269,26008,spearman,15,1,0.766,,True,False,62.5274240551192,38.121731871742426,-34.11945938766615,49.32400984241174,0.6911764705882353
26008,6269,26008,spearman,15,1,0.767,,True,False,62.5274240551192,38.121731871742426,-34.11945938766615,49.32400984241174,0.6911764705882353
26008,6269,26008,spearman,15,1,0.768,,True,False,56.93304538550867,32.776762527202926,-28.20469675483658,43.711887513264216,0.7205882352941176
26008,6269,26008,spearman,15,1,0.769,,True,False,56.93304538550867,32.776762527202926,-28.20469675483658,43.711887513264216,0.7205882352941176
26008,6269,26008,spearman,15,1,0.77,,True,False,56.93304538550867,32.776762527202926,-28.20469675483658,43.711887513264216,0.7205882352941176
26008,6269,26008,spearman,15,1,0.771,,True,False,56.93304538550867,32.776762527202926,-28.20469675483658,43.711887513264216,0.7205882352941176
26008,6269,26008,spearman,15,1,0.772,,True,False,61.66815295518513,36.36280198291923,-32.28150992111786,47.99515445360184,0.6691176470588235
26008,6269,26008,spearman,15,1,0.773,,True,False,61.66815295518513,36.36280198291923,-32.28150992111786,47.99515445360184,0.6691176470588235
26008,6269,26008,spearman,15,1,0.774,,True,False,61.66815295518513,36.36280198291923,-32.28150992111786,47.99515445360184,0.6691176470588235
26008,6269,26008,spearman,15,1,0.775,,True,False,61.66815295518513,36.36280198291923,-32.28150992111786,47.99515445360184,0.6691176470588235
26008,6269,26008,spearman,15,1,0.776,,True,False,49.41964811570603,26.970070300882096,-17.032867968218387,35.71055862512814,0.6544117647058824
26008,6269,26008,spearman,15,1,0.777,,True,False,49.41964811570603,26.970070300882096,-17.032867968218387,35.71055862512814,0.6544117647058824
26008,6269,26008,spearman,15,1,0.778,,True,False,49.41964811570603,26.970070300882096,-17.032867968218387,35.71055862512814,0.6544117647058824
26008,6269,26008,spearman,15,1,0.779,,True,False,54.13425396645169,31.596604830476654,-25.980822899256474,41.46148391565913,0.6985294117647058
26008,6269,26008,spearman,15,1,0.78,,True,False,54.13425396645169,31.596604830476654,-25.980822899256474,41.46148391565913,0.6985294117647058
26008,6269,26008,spearman,15,1,0.781,,True,False,54.13425396645169,31.596604830476654,-25.980822899256474,41.46148391565913,0.6985294117647058
26008,6269,26008,spearman,15,1,0.782,,True,False,54.13425396645169,31.596604830476654,-25.980822899256474,41.46148391565913,0.6985294117647058
26008,6269,26008,spearman,15,1,0.783,,True,False,59.969977187139754,35.014893500882124,-30.95110751451911,46.476488847420185,0.6691176470588235
26008,6269,26008,spearman,15,1,0.784,,True,False,59.969977187139754,35.014893500882124,-30.95110751451911,46.476488847420185,0.6691176470588235
26008,6269,26008,spearman,15,1,0.785,,True,False,59.969977187139754,35.014893500882124,-30.95110751451911,46.476488847420185,0.6691176470588235
26008,6269,26008,spearman,15,1,0.786,,True,False,64.77635793981283,38.40961222345159,-33.7855619972531,50.43697252508259,0.6397058823529411
26008,6269,26008,spearman,15,1,0.787,,True,False,64.77635793981283,38.40961222345159,-33.7855619972531,50.43697252508259,0.6397058823529411
26008,6269,26008,spearman,15,1,0.788,,True,False,64.77635793981283,38.40961222345159,-33.7855619972531,50.43697252508259,0.6397058823529411
26008,6269,26008,spearman,15,1,0.789,,True,False,64.77635793981283,38.40961222345159,-33.7855619972531,50.43697252508259,0.6397058823529411
26008,6269,26008,spearman,15,1,0.79,,True,False,61.95462912032261,36.76046681472433,-32.70685557317138,48.34414515713523,0.7205882352941176
26008,6269,26008,spearman,15,1,0.791,,True,False,61.95462912032261,36.76046681472433,-32.70685557317138,48.34414515713523,0.7205882352941176
26008,6269,26008,spearman,15,1,0.792,,True,False,61.95462912032261,36.76046681472433,-32.70685557317138,48.34414515713523,0.7205882352941176
26008,6269,26008,spearman,15,1,0.793,,True,False,54.839655035449624,30.77126853314847,-21.269509911265253,40.43002212882824,0.6911764705882353
26008,6269,26008,spearman,15,1,0.794,,True,False,54.839655035449624,30.77126853314847,-21.269509911265253,40.43002212882824,0.6911764705882353
26008,6269,26008,spearman,15,1,0.795,,True,False,54.839655035449624,30.77126853314847,-21.269509911265253,40.43002212882824,0.6911764705882353
26008,6269,26008,spearman,15,1,0.796,,True,False,54.839655035449624,30.77126853314847,-21.269509911265253,40.43002212882824,0.6911764705882353
26008,6269,26008,spearman,15,1,0.797,,True,False,51.804396877221535,26.448363641535277,-14.745454803217937,36.20065304979907,0.6617647058823529
26008,6269,26008,spearman,15,1,0.798,,True,False,51.804396877221535,26.448363641535277,-14.745454803217937,36.20065304979907,0.6617647058823529
26008,6269,26008,spearman,15,1,0.799,,True,False,51.804396877221535,26.448363641535277,-14.745454803217937,36.20065304979907,0.6617647058823529
26008,6269,26008,spearman,15,1,0.8,,True,False,51.804396877221535,26.448363641535277,-14.745454803217937,36.20065304979907,0.6617647058823529
26008,6269,26008,spearman,15,1,0.801,,True,False,49.86472632274814,25.13070973666915,-13.334141404741873,34.54857594672683,0.6911764705882353
26008,6269,26008,spearman,15,1,0.802,,True,False,49.86472632274814,25.13070973666915,-13.334141404741873,34.54857594672683,0.6911764705882353
26008,6269,26008,spearman,15,1,0.803,,True,False,49.86472632274814,25.13070973666915,-13.334141404741873,34.54857594672683,0.6911764705882353
26008,6269,26008,spearman,15,1,0.804,,True,False,53.16246620664623,29.444370875257427,-22.876723440105682,39.66150668216389,0.6911764705882353
26008,6269,26008,spearman,15,1,0.805,,True,False,53.16246620664623,29.444370875257427,-22.876723440105682,39.66150668216389,0.6911764705882353
26008,6269,26008,spearman,15,1,0.806,,True,False,53.16246620664623,29.444370875257427,-22.876723440105682,39.66150668216389,0.6911764705882353
26008,6269,26008,spearman,15,1,0.807,,True,False,53.16246620664623,29.444370875257427,-22.876723440105682,39.66150668216389,0.6911764705882353
26008,6269,26008,spearman,15,1,0.808,,True,False,54.985041370325945,29.61819400496944,-22.343986257965113,40.483065750896614,0.6838235294117647
26008,6269,26008,spearman,15,1,0.809,,True,False,54.985041370325945,29.61819400496944,-22.343986257965113,40.483065750896614,0.6838235294117647
26008,6269,26008,spearman,15,1,0.81,,True,False,54.985041370325945,29.61819400496944,-22.343986257965113,40.483065750896614,0.6838235294117647
26008,6269,26008,spearman,15,1,0.811,,True,False,51.89628202120767,27.574536374341832,-18.293957793038256,37.41526455244886,0.6911764705882353
26008,6269,26008,spearman,15,1,0.812,,True,False,51.89628202120767,27.574536374341832,-18.293957793038256,37.41526455244886,0.6911764705882353
26008,6269,26008,spearman,15,1,0.813,,True,False,51.89628202120767,27.574536374341832,-18.293957793038256,37.41526455244886,0.6911764705882353
26008,6269,26008,spearman,15,1,0.814,,True,False,51.89628202120767,27.574536374341832,-18.293957793038256,37.41526455244886,0.6911764705882353
26008,6269,26008,spearman,15,1,0.815,,True,False,63.4942664355964,38.26365396747515,-34.99100021357193,50.060796763059976,0.6911764705882353
26008,6269,26008,spearman,15,1,0.816,,True,False,63.4942664355964,38.26365396747515,-34.99100021357193,50.060796763059976,0.6911764705882353
26008,6269,26008,spearman,15,1,0.817,,True,False,63.4942664355964,38.26365396747515,-34.99100021357193,50.060796763059976,0.6911764705882353
26008,6269,26008,spearman,15,1,0.818,,True,False,64.23513435823445,39.81836098807789,-37.07376120076345,51.34059772632756,0.6397058823529411
26008,6269,26008,spearman,15,1,0.819,,True,False,64.23513435823445,39.81836098807789,-37.07376120076345,51.34059772632756,0.6397058823529411
26008,6269,26008,spearman,15,1,0.82,,True,False,64.23513435823445,39.81836098807789,-37.07376120076345,51.34059772632756,0.6397058823529411
26008,6269,26008,spearman,15,1,0.821,,True,False,64.23513435823445,39.81836098807789,-37.07376120076345,51.34059772632756,0.6397058823529411
26008,6269,26008,spearman,15,1,0.822,,True,False,50.880050053096085,25.570392296044496,-13.08664858972069,35.10428524798934,0.6617647058823529
26008,6269,26008,spearman,15,1,0.823,,True,False,50.880050053096085,25.570392296044496,-13.08664858972069,35.10428524798934,0.6617647058823529
26008,6269,26008,spearman,15,1,0.824,,True,False,50.880050053096085,25.570392296044496,-13.08664858972069,35.10428524798934,0.6617647058823529
26008,6269,26008,spearman,15,1,0.825,,True,False,50.880050053096085,25.570392296044496,-13.08664858972069,35.10428524798934,0.6617647058823529
26008,6269,26008,spearman,15,1,0.826,,True,False,54.45655597859756,29.621970783511216,-22.45532147564592,40.247601054088065,0.6470588235294118
26008,6269,26008,spearman,15,1,0.827,,True,False,54.45655597859756,29.621970783511216,-22.45532147564592,40.247601054088065,0.6470588235294118
26008,6269,26008,spearman,15,1,0.828,,True,False,54.45655597859756,29.621970783511216,-22.45532147564592,40.247601054088065,0.6470588235294118
26008,6269,26008,spearman,15,1,0.829,,True,False,60.86386922472619,35.083706273867264,-29.693410650004434,46.62621384333102,0.6544117647058824
26008,6269,26008,spearman,15,1,0.83,,True,False,60.86386922472619,35.083706273867264,-29.693410650004434,46.62621384333102,0.6544117647058824
26008,6269,26008,spearman,15,1,0.831,,True,False,60.86386922472619,35.083706273867264,-29.693410650004434,46.62621384333102,0.6544117647058824
26008,6269,26008,spearman,15,1,0.832,,True,False,60.86386922472619,35.083706273867264,-29.693410650004434,46.62621384333102,0.6544117647058824
26008,6269,26008,spearman,15,1,0.833,,True,False,50.880207626853974,26.7659864792206,-13.586316544861688,35.52817956944756,0.6617647058823529
26008,6269,26008,spearman,15,1,0.834,,True,False,50.880207626853974,26.7659864792206,-13.586316544861688,35.52817956944756,0.6617647058823529
26008,6269,26008,spearman,15,1,0.835,,True,False,50.880207626853974,26.7659864792206,-13.586316544861688,35.52817956944756,0.6617647058823529
26008,6269,26008,spearman,15,1,0.836,,True,False,67.4007165195936,42.03010021519922,-35.23582243277644,53.016838921790715,0.5147058823529411
26008,6269,26008,spearman,15,1,0.837,,True,False,67.4007165195936,42.03010021519922,-35.23582243277644,53.016838921790715,0.5147058823529411
26008,6269,26008,spearman,15,1,0.838,,True,False,67.4007165195936,42.03010021519922,-35.23582243277644,53.016838921790715,0.5147058823529411
26008,6269,26008,spearman,15,1,0.839,,True,False,67.4007165195936,42.03010021519922,-35.23582243277644,53.016838921790715,0.5147058823529411
